datetime,open,high,low,close,volume
2025-05-20 13:00:00,0.84211,0.84216,0.84148,0.84193,5338
2025-05-20 14:00:00,0.84192,0.84287,0.84187,0.84287,6254
2025-05-20 15:00:00,0.84282,0.84292,0.84137,0.8417,4413
2025-05-20 16:00:00,0.84169,0.84197,0.84135,0.84184,2828
2025-05-20 17:00:00,0.84183,0.84268,0.84176,0.84255,2482
2025-05-20 18:00:00,0.84254,0.84289,0.84242,0.84256,2605
2025-05-20 19:00:00,0.84257,0.84273,0.84243,0.84258,1749
2025-05-20 20:00:00,0.8426,0.84273,0.84243,0.84246,807
2025-05-20 21:00:00,0.84225,0.84279,0.84223,0.84259,1369
2025-05-20 22:00:00,0.84262,0.8428,0.84238,0.8424,1954
2025-05-20 23:00:00,0.84241,0.84264,0.84236,0.84257,1555
2025-05-21 00:00:00,0.84261,0.84274,0.84226,0.84238,3513
2025-05-21 01:00:00,0.84237,0.84274,0.84225,0.8426,2965
2025-05-21 02:00:00,0.84261,0.84363,0.84254,0.84342,4462
2025-05-21 03:00:00,0.84342,0.84399,0.8432,0.8439,3181
2025-05-21 04:00:00,0.84388,0.84395,0.84338,0.84352,2591
2025-05-21 05:00:00,0.84352,0.84395,0.84325,0.84325,3678
2025-05-21 06:00:00,0.84301,0.84382,0.84234,0.84286,6496
2025-05-21 07:00:00,0.84283,0.84461,0.84265,0.84425,5879
2025-05-21 08:00:00,0.84424,0.84504,0.84424,0.84504,4059
2025-05-21 09:00:00,0.84506,0.84526,0.8447,0.84523,3637
2025-05-21 10:00:00,0.84521,0.84591,0.84515,0.84538,4981
2025-05-21 11:00:00,0.84537,0.8457,0.84405,0.84413,4385
2025-05-21 12:00:00,0.84415,0.84464,0.84388,0.84444,5398
2025-05-21 13:00:00,0.84442,0.84457,0.8434,0.84393,5502
2025-05-21 14:00:00,0.84392,0.84476,0.8439,0.84407,6032
2025-05-21 15:00:00,0.84408,0.84433,0.84322,0.8436,4900
2025-05-21 16:00:00,0.84359,0.844,0.84328,0.84335,2645
2025-05-21 17:00:00,0.84333,0.84486,0.84328,0.84444,5143
2025-05-21 18:00:00,0.84442,0.84452,0.84387,0.84402,3012
2025-05-21 19:00:00,0.84399,0.84414,0.84352,0.84366,2880
2025-05-21 20:00:00,0.84364,0.84397,0.84358,0.84393,959
2025-05-21 21:00:00,0.84332,0.84409,0.8433,0.84389,958
2025-05-21 22:00:00,0.84392,0.84446,0.84389,0.84411,3346
2025-05-21 23:00:00,0.8441,0.84446,0.84378,0.84437,2107
2025-05-22 00:00:00,0.84436,0.84455,0.84372,0.84374,4265
2025-05-22 01:00:00,0.84372,0.84443,0.84339,0.84442,3949
2025-05-22 02:00:00,0.84443,0.84458,0.84385,0.84411,3517
2025-05-22 03:00:00,0.84412,0.8443,0.84408,0.84419,2676
2025-05-22 04:00:00,0.84416,0.84417,0.84374,0.84392,2141
2025-05-22 05:00:00,0.84393,0.84394,0.84364,0.84385,2858
2025-05-22 06:00:00,0.84387,0.84492,0.84351,0.84372,4803
2025-05-22 07:00:00,0.84373,0.84383,0.84198,0.84286,6218
2025-05-22 08:00:00,0.84273,0.84351,0.84233,0.84326,6002
2025-05-22 09:00:00,0.84325,0.8435,0.8426,0.84265,5165
2025-05-22 10:00:00,0.84266,0.84339,0.84264,0.84279,3915
2025-05-22 11:00:00,0.84281,0.84316,0.84232,0.84266,4055
2025-05-22 12:00:00,0.84265,0.84293,0.84189,0.84208,5568
2025-05-22 13:00:00,0.84209,0.8423,0.84081,0.841,6193
2025-05-22 14:00:00,0.84094,0.84131,0.84008,0.84009,6672
2025-05-22 15:00:00,0.8401,0.84075,0.83999,0.84025,5200
2025-05-22 16:00:00,0.84024,0.84057,0.83975,0.83985,3476
2025-05-22 17:00:00,0.83986,0.84022,0.83973,0.83995,3197
2025-05-22 18:00:00,0.83996,0.84028,0.83983,0.84019,1902
2025-05-22 19:00:00,0.8402,0.84057,0.84016,0.84052,2122
2025-05-22 20:00:00,0.84053,0.84088,0.84049,0.84088,778
2025-05-22 21:00:00,0.83993,0.84059,0.8399,0.84017,770
2025-05-22 22:00:00,0.84018,0.84083,0.8401,0.84079,1513
2025-05-22 23:00:00,0.84078,0.84094,0.84059,0.84074,877
2025-05-23 00:00:00,0.84076,0.84113,0.84052,0.84109,2305
2025-05-23 01:00:00,0.84111,0.84187,0.84105,0.84181,2883
2025-05-23 02:00:00,0.84183,0.84184,0.84151,0.84156,1679
2025-05-23 03:00:00,0.84156,0.84167,0.84118,0.84118,1263
2025-05-23 04:00:00,0.84119,0.84144,0.84103,0.84138,1480
2025-05-23 05:00:00,0.84137,0.84162,0.84104,0.84147,2074
2025-05-23 06:00:00,0.84152,0.84161,0.84094,0.84116,4058
2025-05-23 07:00:00,0.84118,0.84138,0.84085,0.84125,5066
2025-05-23 08:00:00,0.84126,0.84126,0.84056,0.84092,3700
2025-05-23 09:00:00,0.84093,0.84116,0.84053,0.84083,3915
2025-05-23 10:00:00,0.84085,0.84145,0.84055,0.8409,3907
2025-05-23 11:00:00,0.8409,0.84172,0.83837,0.83937,8436
2025-05-23 12:00:00,0.8394,0.83978,0.83802,0.83844,9493
2025-05-23 13:00:00,0.83845,0.83976,0.8382,0.83925,7000
2025-05-23 14:00:00,0.83926,0.84068,0.83902,0.84065,6562
2025-05-23 15:00:00,0.84066,0.84067,0.83969,0.84019,4868
2025-05-23 16:00:00,0.84021,0.84026,0.83961,0.84003,3490
2025-05-23 17:00:00,0.84002,0.84003,0.83947,0.83983,2566
2025-05-23 18:00:00,0.83983,0.83995,0.83945,0.83954,2692
2025-05-23 19:00:00,0.83956,0.8398,0.83941,0.83964,1994
2025-05-23 20:00:00,0.83963,0.83984,0.83928,0.83954,957
2025-05-25 21:00:00,0.83964,0.84016,0.83942,0.84005,728
2025-05-25 22:00:00,0.84005,0.84086,0.83968,0.84034,4092
2025-05-25 23:00:00,0.84035,0.84048,0.84009,0.84019,1628
2025-05-26 00:00:00,0.8402,0.84085,0.8402,0.8404,3764
2025-05-26 01:00:00,0.84041,0.84048,0.83983,0.84012,3066
2025-05-26 02:00:00,0.84011,0.84026,0.83982,0.84005,2910
2025-05-26 03:00:00,0.84006,0.84046,0.83998,0.84038,2936
2025-05-26 04:00:00,0.8404,0.84043,0.83995,0.84,2160
2025-05-26 05:00:00,0.84001,0.84025,0.83992,0.84016,2660
2025-05-26 06:00:00,0.84015,0.8408,0.83979,0.84054,3779
2025-05-26 07:00:00,0.84055,0.84055,0.83944,0.8395,4170
2025-05-26 08:00:00,0.83949,0.83985,0.83921,0.8393,3314
2025-05-26 09:00:00,0.8393,0.83937,0.83894,0.83906,2678
2025-05-26 10:00:00,0.83905,0.83967,0.83896,0.83938,2174
2025-05-26 11:00:00,0.83939,0.83942,0.83898,0.83901,2102
2025-05-26 12:00:00,0.839,0.83927,0.83879,0.83912,1918
2025-05-26 13:00:00,0.83913,0.83934,0.8389,0.83891,1801
2025-05-26 14:00:00,0.83892,0.8395,0.83885,0.83936,2159
2025-05-26 15:00:00,0.83937,0.83953,0.83896,0.83911,1572
2025-05-26 16:00:00,0.83911,0.83923,0.83894,0.83922,1074
2025-05-26 17:00:00,0.83921,0.83939,0.83912,0.83917,593
2025-05-26 18:00:00,0.83916,0.83925,0.83909,0.83917,610
2025-05-26 19:00:00,0.83916,0.83938,0.83914,0.83938,430
2025-05-26 20:00:00,0.83937,0.83945,0.83931,0.83945,175
2025-05-26 21:00:00,0.83878,0.8395,0.83877,0.839,1683
2025-05-26 22:00:00,0.83901,0.83984,0.839,0.83964,1803
2025-05-26 23:00:00,0.83965,0.83969,0.83948,0.83954,1236
2025-05-27 00:00:00,0.83952,0.83967,0.83931,0.83933,2814
2025-05-27 01:00:00,0.83932,0.83965,0.83931,0.8395,2803
2025-05-27 02:00:00,0.83951,0.83982,0.83941,0.83959,2031
2025-05-27 03:00:00,0.8396,0.8398,0.83949,0.83965,1202
2025-05-27 04:00:00,0.83961,0.83968,0.83936,0.83941,1862
2025-05-27 05:00:00,0.83942,0.83984,0.83929,0.83945,3516
2025-05-27 06:00:00,0.83945,0.83966,0.83881,0.83889,4692
2025-05-27 07:00:00,0.83887,0.83904,0.83802,0.83851,5765
2025-05-27 08:00:00,0.8385,0.83865,0.83811,0.83837,4247
2025-05-27 09:00:00,0.83835,0.83843,0.83775,0.83778,4294
2025-05-27 10:00:00,0.8378,0.83822,0.83761,0.83771,4114
2025-05-27 11:00:00,0.83769,0.83803,0.83731,0.83781,3078
2025-05-27 12:00:00,0.83783,0.83833,0.83778,0.83814,3888
2025-05-27 13:00:00,0.83815,0.83913,0.83811,0.83866,4724
2025-05-27 14:00:00,0.83867,0.83899,0.83803,0.83878,6097
2025-05-27 15:00:00,0.83878,0.83932,0.8385,0.83877,4429
2025-05-27 16:00:00,0.83877,0.83917,0.83835,0.83894,3374
2025-05-27 17:00:00,0.83893,0.83934,0.83883,0.83891,2293
2025-05-27 18:00:00,0.8389,0.8391,0.83874,0.83901,2150
2025-05-27 19:00:00,0.839,0.83913,0.83887,0.83898,2117
2025-05-27 20:00:00,0.839,0.83907,0.83876,0.83882,683
2025-05-27 21:00:00,0.83799,0.83863,0.83793,0.83837,2280
2025-05-27 22:00:00,0.83836,0.83902,0.83834,0.839,822
2025-05-27 23:00:00,0.83899,0.83901,0.83877,0.83889,1025
2025-05-28 00:00:00,0.83888,0.83914,0.83857,0.83864,1912
2025-05-28 01:00:00,0.83862,0.83895,0.83844,0.83874,3118
2025-05-28 02:00:00,0.83876,0.83897,0.83827,0.83855,3130
2025-05-28 03:00:00,0.83856,0.83894,0.8384,0.83867,2282
2025-05-28 04:00:00,0.83868,0.83923,0.83867,0.8392,1703
2025-05-28 05:00:00,0.83919,0.83932,0.83882,0.83931,2341
2025-05-28 06:00:00,0.83935,0.8395,0.83861,0.83871,4119
2025-05-28 07:00:00,0.83874,0.83923,0.83858,0.83911,4583
2025-05-28 08:00:00,0.83914,0.83923,0.83824,0.83885,4008
2025-05-28 09:00:00,0.83884,0.83943,0.83846,0.83889,3656
2025-05-28 10:00:00,0.8389,0.83953,0.83854,0.83931,3640
2025-05-28 11:00:00,0.83932,0.84,0.83916,0.83964,3467
2025-05-28 12:00:00,0.83965,0.84021,0.83952,0.83977,4126
2025-05-28 13:00:00,0.83974,0.84017,0.83909,0.83975,5749
2025-05-28 14:00:00,0.83973,0.84008,0.83887,0.83902,6421
2025-05-28 15:00:00,0.83901,0.83927,0.83836,0.83842,4783
2025-05-28 16:00:00,0.83844,0.83855,0.83816,0.83817,3028
2025-05-28 17:00:00,0.83816,0.83857,0.83803,0.83825,2609
2025-05-28 18:00:00,0.83813,0.83851,0.83811,0.83845,2831
2025-05-28 19:00:00,0.83844,0.83857,0.83831,0.83846,2257
2025-05-28 20:00:00,0.83847,0.83857,0.83831,0.83849,765
2025-05-28 21:00:00,0.83777,0.83829,0.83776,0.83809,989
2025-05-28 22:00:00,0.8381,0.8387,0.83805,0.83847,1483
2025-05-28 23:00:00,0.83848,0.83851,0.83551,0.83628,6025
2025-05-29 00:00:00,0.83631,0.83708,0.83627,0.83665,6335
2025-05-29 01:00:00,0.83664,0.83718,0.83638,0.8369,4273
2025-05-29 02:00:00,0.83685,0.83724,0.83679,0.83715,2618
2025-05-29 03:00:00,0.83718,0.83742,0.83714,0.83719,2001
2025-05-29 04:00:00,0.83721,0.8373,0.83682,0.83689,1761
2025-05-29 05:00:00,0.83688,0.83709,0.83638,0.83695,2962
2025-05-29 06:00:00,0.83696,0.83786,0.83696,0.83757,5114
2025-05-29 07:00:00,0.83757,0.83775,0.83718,0.83739,4890
2025-05-29 08:00:00,0.83741,0.8375,0.83679,0.83742,4071
2025-05-29 09:00:00,0.83741,0.8375,0.83708,0.83732,3163
2025-05-29 10:00:00,0.83733,0.83779,0.83705,0.83772,3440
2025-05-29 11:00:00,0.83771,0.83809,0.83725,0.83733,3780
2025-05-29 12:00:00,0.83732,0.84057,0.83732,0.84056,7470
2025-05-29 13:00:00,0.84054,0.84134,0.84045,0.84129,7102
2025-05-29 14:00:00,0.84132,0.84224,0.84124,0.84182,6060
2025-05-29 15:00:00,0.84184,0.84297,0.84184,0.84293,4791
2025-05-29 16:00:00,0.84292,0.84293,0.84226,0.84274,3550
2025-05-29 17:00:00,0.84273,0.84299,0.84231,0.84293,2912
2025-05-29 18:00:00,0.84292,0.84314,0.84251,0.84271,2842
2025-05-29 19:00:00,0.84269,0.84278,0.84218,0.84232,2412
2025-05-29 20:00:00,0.84233,0.84237,0.84196,0.84223,771
2025-05-29 21:00:00,0.84209,0.84258,0.84207,0.84219,1407
2025-05-29 22:00:00,0.84226,0.84279,0.84221,0.84266,2135
2025-05-29 23:00:00,0.84267,0.84293,0.84259,0.84278,1335
2025-05-30 00:00:00,0.84279,0.84287,0.84237,0.8426,3613
2025-05-30 01:00:00,0.84263,0.84312,0.84214,0.84221,4097
2025-05-30 02:00:00,0.84222,0.84261,0.84218,0.8424,2199
2025-05-30 03:00:00,0.84241,0.84268,0.84232,0.84252,1842
2025-05-30 04:00:00,0.84253,0.8427,0.84221,0.84223,1875
2025-05-30 05:00:00,0.84224,0.84232,0.84184,0.84207,2006
2025-05-30 06:00:00,0.84205,0.84219,0.84161,0.84186,4149
2025-05-30 07:00:00,0.84187,0.84216,0.84109,0.84113,5291
2025-05-30 08:00:00,0.84116,0.8415,0.84081,0.84093,4654
2025-05-30 09:00:00,0.84094,0.84132,0.84074,0.84076,3898
2025-05-30 10:00:00,0.84078,0.8409,0.84029,0.84081,3640
2025-05-30 11:00:00,0.8408,0.84142,0.8405,0.84139,3499
2025-05-30 12:00:00,0.84141,0.84218,0.84047,0.84092,7299
2025-05-30 13:00:00,0.8409,0.84147,0.84053,0.8413,6296
2025-05-30 14:00:00,0.84129,0.8421,0.84087,0.84197,8033
2025-05-30 15:00:00,0.84198,0.84281,0.8417,0.84252,6551
2025-05-30 16:00:00,0.8425,0.84342,0.8425,0.84322,4471
2025-05-30 17:00:00,0.84325,0.84372,0.8429,0.8435,3420
2025-05-30 18:00:00,0.84349,0.84358,0.84318,0.84337,3641
2025-05-30 19:00:00,0.84336,0.84341,0.84265,0.8429,3201
2025-05-30 20:00:00,0.84288,0.84308,0.8427,0.8429,1073
2025-06-01 21:00:00,0.84232,0.84346,0.84225,0.84307,511
2025-06-01 22:00:00,0.84284,0.84376,0.84277,0.84334,2377
2025-06-01 23:00:00,0.84333,0.84344,0.84291,0.84295,1496
2025-06-02 00:00:00,0.84293,0.84316,0.84278,0.84283,2948
2025-06-02 01:00:00,0.84284,0.84302,0.84258,0.8429,3296
2025-06-02 02:00:00,0.84289,0.84293,0.84258,0.84269,1912
2025-06-02 03:00:00,0.84268,0.84277,0.84255,0.84268,1702
2025-06-02 04:00:00,0.84267,0.84278,0.84244,0.84259,1525
2025-06-02 05:00:00,0.8426,0.84303,0.84246,0.84283,2007
2025-06-02 06:00:00,0.84282,0.84302,0.84249,0.84258,4712
2025-06-02 07:00:00,0.84257,0.84366,0.84232,0.84319,6145
2025-06-02 08:00:00,0.84318,0.84338,0.84265,0.84323,5186
2025-06-02 09:00:00,0.84324,0.84409,0.84312,0.8436,4915
2025-06-02 10:00:00,0.8436,0.84375,0.84324,0.84366,4354
2025-06-02 11:00:00,0.84368,0.84389,0.8431,0.84325,3902
2025-06-02 12:00:00,0.84326,0.84351,0.84307,0.84314,4262
2025-06-02 13:00:00,0.84315,0.84442,0.84304,0.84392,5874
2025-06-02 14:00:00,0.8441,0.84484,0.84357,0.84373,7310
2025-06-02 15:00:00,0.84372,0.84398,0.84323,0.84375,5383
2025-06-02 16:00:00,0.84378,0.84447,0.84367,0.84441,4311
2025-06-02 17:00:00,0.8444,0.84487,0.84421,0.84479,3214
2025-06-02 18:00:00,0.84479,0.845,0.84471,0.84497,2898
2025-06-02 19:00:00,0.84492,0.84492,0.84445,0.84487,2491
2025-06-02 20:00:00,0.84486,0.84497,0.84465,0.84472,596
2025-06-02 21:00:00,0.84413,0.84449,0.84399,0.84446,1758
2025-06-02 22:00:00,0.84444,0.84496,0.84437,0.84476,1176
2025-06-02 23:00:00,0.84475,0.845,0.84467,0.84481,1188
2025-06-03 00:00:00,0.8448,0.84495,0.84444,0.84467,2244
2025-06-03 01:00:00,0.84466,0.84484,0.84435,0.8444,3284
2025-06-03 02:00:00,0.84441,0.845,0.84436,0.84497,2703
2025-06-03 03:00:00,0.84496,0.84502,0.84457,0.84477,2012
2025-06-03 04:00:00,0.84476,0.84488,0.84463,0.84482,1387
2025-06-03 05:00:00,0.84481,0.84485,0.84446,0.84458,2206
2025-06-03 06:00:00,0.84452,0.84468,0.84417,0.84456,4028
2025-06-03 07:00:00,0.84457,0.84499,0.84419,0.8444,4874
2025-06-03 08:00:00,0.84441,0.84482,0.84422,0.84437,4268
2025-06-03 09:00:00,0.84439,0.84448,0.84389,0.84439,4080
2025-06-03 10:00:00,0.84441,0.84445,0.8437,0.84392,4082
2025-06-03 11:00:00,0.84393,0.84404,0.84344,0.84351,3389
2025-06-03 12:00:00,0.8435,0.84375,0.84277,0.84287,4060
2025-06-03 13:00:00,0.84288,0.84307,0.8421,0.84262,5181
2025-06-03 14:00:00,0.84248,0.84264,0.84167,0.84205,7076
2025-06-03 15:00:00,0.84203,0.84212,0.84104,0.84115,4841
2025-06-03 16:00:00,0.84116,0.84163,0.84103,0.84131,3617
2025-06-03 17:00:00,0.84132,0.84149,0.84108,0.8411,2494
2025-06-03 18:00:00,0.84109,0.84124,0.84097,0.84104,2180
2025-06-03 19:00:00,0.84105,0.84124,0.841,0.84116,1738
2025-06-03 20:00:00,0.84116,0.84127,0.84103,0.84109,534
2025-06-03 21:00:00,0.84051,0.84123,0.84051,0.8411,1589
2025-06-03 22:00:00,0.84111,0.84135,0.8409,0.84122,1154
2025-06-03 23:00:00,0.8412,0.84144,0.84111,0.84135,943
2025-06-04 00:00:00,0.84136,0.84157,0.84115,0.84149,2887
2025-06-04 01:00:00,0.84148,0.8415,0.8411,0.8412,3755
2025-06-04 02:00:00,0.84118,0.84135,0.84103,0.84124,2072
2025-06-04 03:00:00,0.84125,0.84132,0.84097,0.84101,1799
2025-06-04 04:00:00,0.84102,0.84125,0.84096,0.84123,2059
2025-06-04 05:00:00,0.84124,0.84156,0.84099,0.841,2664
2025-06-04 06:00:00,0.84099,0.84154,0.84078,0.84112,4580
2025-06-04 07:00:00,0.84113,0.84201,0.84104,0.84167,4680
2025-06-04 08:00:00,0.84166,0.8421,0.84132,0.84191,4434
2025-06-04 09:00:00,0.84189,0.84189,0.84093,0.84095,4081
2025-06-04 10:00:00,0.84096,0.84162,0.84071,0.84162,4046
2025-06-04 11:00:00,0.84161,0.84211,0.84153,0.84204,3406
2025-06-04 12:00:00,0.84205,0.84312,0.84204,0.84243,6558
2025-06-04 13:00:00,0.84245,0.84266,0.84179,0.84191,5956
2025-06-04 14:00:00,0.84221,0.84259,0.84181,0.84208,7456
2025-06-04 15:00:00,0.84206,0.84229,0.8416,0.84195,5432
2025-06-04 16:00:00,0.84192,0.84283,0.84178,0.84244,4151
2025-06-04 17:00:00,0.84245,0.84262,0.8422,0.84248,2807
2025-06-04 18:00:00,0.84245,0.84261,0.84225,0.84231,2437
2025-06-04 19:00:00,0.84232,0.84254,0.84222,0.84247,2227
2025-06-04 20:00:00,0.84246,0.84275,0.84234,0.84261,933
2025-06-04 21:00:00,0.84175,0.84221,0.84175,0.84206,1307
2025-06-04 22:00:00,0.84209,0.84283,0.842,0.84273,1453
2025-06-04 23:00:00,0.84271,0.84288,0.84266,0.84282,1124
2025-06-05 00:00:00,0.84284,0.84314,0.84265,0.84287,2938
2025-06-05 01:00:00,0.84285,0.84302,0.84267,0.84273,3036
2025-06-05 02:00:00,0.84274,0.84286,0.84259,0.84278,2012
2025-06-05 03:00:00,0.84279,0.84279,0.84217,0.84242,2660
2025-06-05 04:00:00,0.84241,0.8425,0.84224,0.84224,2036
2025-06-05 05:00:00,0.84225,0.84247,0.84209,0.84214,2594
2025-06-05 06:00:00,0.84213,0.84229,0.8418,0.84217,3726
2025-06-05 07:00:00,0.84216,0.84224,0.84141,0.84156,4341
2025-06-05 08:00:00,0.84152,0.84162,0.84109,0.84121,3885
2025-06-05 09:00:00,0.8412,0.84179,0.84119,0.84179,3792
2025-06-05 10:00:00,0.84178,0.84183,0.84135,0.84158,3699
2025-06-05 11:00:00,0.84156,0.84209,0.8413,0.84198,3712
2025-06-05 12:00:00,0.84195,0.84235,0.84122,0.84171,8026
2025-06-05 13:00:00,0.84174,0.84477,0.84134,0.84401,10149
2025-06-05 14:00:00,0.844,0.84414,0.84268,0.84303,7802
2025-06-05 15:00:00,0.84301,0.84301,0.8421,0.84222,5631
2025-06-05 16:00:00,0.84224,0.84272,0.842,0.84258,4593
2025-06-05 17:00:00,0.84259,0.84268,0.84184,0.84208,3282
2025-06-05 18:00:00,0.84209,0.84266,0.84204,0.84257,3072
2025-06-05 19:00:00,0.84258,0.84316,0.84254,0.84264,4280
2025-06-05 20:00:00,0.84262,0.84317,0.84259,0.84314,1086
2025-06-05 21:00:00,0.84255,0.84332,0.84244,0.84277,2027
2025-06-05 22:00:00,0.84278,0.84341,0.84278,0.84338,1324
2025-06-05 23:00:00,0.84336,0.84348,0.84316,0.84347,1128
2025-06-06 00:00:00,0.84342,0.84347,0.84314,0.84325,2394
2025-06-06 01:00:00,0.84326,0.84328,0.84291,0.84296,2996
2025-06-06 02:00:00,0.84297,0.84301,0.84275,0.84288,2373
2025-06-06 03:00:00,0.84288,0.84306,0.84281,0.84293,1576
2025-06-06 04:00:00,0.84293,0.84294,0.84264,0.8427,1480
2025-06-06 05:00:00,0.84269,0.84304,0.84265,0.84297,2048
2025-06-06 06:00:00,0.84298,0.84412,0.84296,0.84394,4707
2025-06-06 07:00:00,0.84392,0.84425,0.84328,0.84359,4984
2025-06-06 08:00:00,0.8436,0.8438,0.84308,0.84312,4035
2025-06-06 09:00:00,0.84313,0.84381,0.843,0.84376,3956
2025-06-06 10:00:00,0.84375,0.84379,0.84285,0.84303,3346
2025-06-06 11:00:00,0.84304,0.84344,0.84254,0.84257,3315
2025-06-06 12:00:00,0.84258,0.84277,0.84184,0.84192,8346
2025-06-06 13:00:00,0.84194,0.84264,0.8417,0.84238,8392
2025-06-06 14:00:00,0.84242,0.84288,0.84175,0.842,7942
2025-06-06 15:00:00,0.84201,0.8425,0.84174,0.84227,5652
2025-06-06 16:00:00,0.84225,0.84266,0.84207,0.8423,4298
2025-06-06 17:00:00,0.84229,0.84266,0.84216,0.8423,3202
2025-06-06 18:00:00,0.84231,0.84245,0.84222,0.84237,3022
2025-06-06 19:00:00,0.84234,0.84257,0.84207,0.84217,2176
2025-06-06 20:00:00,0.84216,0.84244,0.84215,0.84235,675
2025-06-08 21:00:00,0.84118,0.84206,0.84118,0.84167,665
2025-06-08 22:00:00,0.84195,0.84277,0.84163,0.84267,1350
2025-06-08 23:00:00,0.84265,0.84283,0.84254,0.8426,1101
2025-06-09 00:00:00,0.84261,0.8427,0.84194,0.84203,2045
2025-06-09 01:00:00,0.842,0.84234,0.8419,0.84223,2237
2025-06-09 02:00:00,0.84224,0.84255,0.84212,0.8422,2100
2025-06-09 03:00:00,0.84221,0.84225,0.84203,0.84211,1386
2025-06-09 04:00:00,0.84215,0.84243,0.8421,0.84241,1171
2025-06-09 05:00:00,0.84239,0.84257,0.84222,0.84248,1773
2025-06-09 06:00:00,0.84247,0.84262,0.84203,0.8422,3267
2025-06-09 07:00:00,0.84221,0.84239,0.84188,0.84206,3869
2025-06-09 08:00:00,0.84203,0.84242,0.84177,0.84197,3679
2025-06-09 09:00:00,0.84196,0.84257,0.84184,0.84191,3159
2025-06-09 10:00:00,0.8419,0.84221,0.8417,0.84221,2930
2025-06-09 11:00:00,0.8422,0.8424,0.84141,0.84187,3438
2025-06-09 12:00:00,0.84186,0.84254,0.84185,0.84219,3934
2025-06-09 13:00:00,0.84218,0.84242,0.84174,0.84234,4413
2025-06-09 14:00:00,0.84232,0.84262,0.84199,0.84221,4482
2025-06-09 15:00:00,0.8422,0.8425,0.84216,0.84234,3355
2025-06-09 16:00:00,0.84233,0.84264,0.84201,0.84259,2506
2025-06-09 17:00:00,0.84258,0.84281,0.84238,0.84245,2394
2025-06-09 18:00:00,0.84244,0.84279,0.84235,0.84258,2072
2025-06-09 19:00:00,0.84255,0.8427,0.84239,0.8425,1849
2025-06-09 20:00:00,0.84249,0.84287,0.84249,0.84277,679
2025-06-09 21:00:00,0.84181,0.84282,0.84178,0.84278,2880
2025-06-09 22:00:00,0.84281,0.8429,0.84268,0.84286,1317
2025-06-09 23:00:00,0.84285,0.843,0.8428,0.84299,746
2025-06-10 00:00:00,0.84298,0.84311,0.84271,0.84283,2813
2025-06-10 01:00:00,0.84284,0.84285,0.84227,0.84231,2973
2025-06-10 02:00:00,0.8423,0.84231,0.8419,0.84199,2931
2025-06-10 03:00:00,0.84198,0.84215,0.84179,0.84195,2665
2025-06-10 04:00:00,0.84194,0.84203,0.84177,0.842,1697
2025-06-10 05:00:00,0.84199,0.84263,0.84197,0.84209,3088
2025-06-10 06:00:00,0.84209,0.84519,0.84209,0.84516,5537
2025-06-10 07:00:00,0.84515,0.84624,0.84498,0.84558,6176
2025-06-10 08:00:00,0.84556,0.84612,0.84484,0.84581,4960
2025-06-10 09:00:00,0.8458,0.84646,0.84556,0.84618,3584
2025-06-10 10:00:00,0.84617,0.84634,0.84568,0.84578,3867
2025-06-10 11:00:00,0.84577,0.84685,0.84573,0.84626,3891
2025-06-10 12:00:00,0.84627,0.84666,0.84602,0.84636,4076
2025-06-10 13:00:00,0.84639,0.84651,0.84539,0.84554,5255
2025-06-10 14:00:00,0.84553,0.84554,0.84481,0.84543,4650
2025-06-10 15:00:00,0.84544,0.84567,0.84499,0.84567,4305
2025-06-10 16:00:00,0.84566,0.84627,0.84557,0.84626,2741
2025-06-10 17:00:00,0.84629,0.84636,0.84587,0.84611,2385
2025-06-10 18:00:00,0.84612,0.84649,0.84611,0.84629,2514
2025-06-10 19:00:00,0.84627,0.84663,0.8462,0.84624,2223
2025-06-10 20:00:00,0.84627,0.84645,0.84611,0.84615,829
2025-06-10 21:00:00,0.84546,0.84646,0.84546,0.84572,3217
2025-06-10 22:00:00,0.84573,0.84651,0.84564,0.84639,1088
2025-06-10 23:00:00,0.84641,0.84677,0.84626,0.84674,2180
2025-06-11 00:00:00,0.84676,0.84677,0.84637,0.8465,3448
2025-06-11 01:00:00,0.84649,0.84691,0.84638,0.84656,2692
2025-06-11 02:00:00,0.84657,0.84688,0.8465,0.8468,2264
2025-06-11 03:00:00,0.84682,0.84689,0.84668,0.84675,1313
2025-06-11 04:00:00,0.84674,0.84678,0.84657,0.84667,1443
2025-06-11 05:00:00,0.84666,0.84684,0.84655,0.84669,1853
2025-06-11 06:00:00,0.84673,0.84732,0.84657,0.84723,3321
2025-06-11 07:00:00,0.84722,0.84741,0.84665,0.84693,4040
2025-06-11 08:00:00,0.84694,0.84765,0.84655,0.84707,3889
2025-06-11 09:00:00,0.84708,0.84774,0.84689,0.84717,3812
2025-06-11 10:00:00,0.84718,0.84764,0.84694,0.8475,3249
2025-06-11 11:00:00,0.84751,0.84777,0.84685,0.84715,3387
2025-06-11 12:00:00,0.84717,0.84793,0.84665,0.84773,7588
2025-06-11 13:00:00,0.84774,0.84888,0.84751,0.84847,6550
2025-06-11 14:00:00,0.84848,0.84851,0.84733,0.84805,5748
2025-06-11 15:00:00,0.84803,0.84814,0.84744,0.8476,4563
2025-06-11 16:00:00,0.84759,0.84838,0.84747,0.84795,3521
2025-06-11 17:00:00,0.84796,0.84817,0.84757,0.84771,2681
