datetime,open,high,low,close,volume
2025-05-28 16:00:00,1.12846,1.12967,1.12841,1.12941,3425
2025-05-28 17:00:00,1.12939,1.13008,1.12907,1.12915,3090
2025-05-28 18:00:00,1.1292,1.12981,1.12844,1.12936,3437
2025-05-28 19:00:00,1.12935,1.12957,1.12877,1.12896,2524
2025-05-28 20:00:00,1.12897,1.12956,1.12893,1.12952,1081
2025-05-28 21:00:00,1.12915,1.12949,1.12906,1.12937,789
2025-05-28 22:00:00,1.1293,1.12972,1.12906,1.12918,1574
2025-05-28 23:00:00,1.12922,1.12923,1.12102,1.12297,8120
2025-05-29 00:00:00,1.12294,1.12507,1.12234,1.12348,8709
2025-05-29 01:00:00,1.12346,1.12532,1.12235,1.1252,6662
2025-05-29 02:00:00,1.12513,1.12571,1.12416,1.12459,4974
2025-05-29 03:00:00,1.12459,1.12563,1.12427,1.12485,3819
2025-05-29 04:00:00,1.1248,1.12549,1.12442,1.12478,3131
2025-05-29 05:00:00,1.12479,1.12507,1.1231,1.12438,4270
2025-05-29 06:00:00,1.12438,1.12739,1.12424,1.12714,6533
2025-05-29 07:00:00,1.12713,1.12827,1.12713,1.12756,6276
2025-05-29 08:00:00,1.12755,1.12791,1.12619,1.12719,4733
2025-05-29 09:00:00,1.12716,1.12839,1.12716,1.1278,3977
2025-05-29 10:00:00,1.12776,1.12915,1.12767,1.12864,4297
2025-05-29 11:00:00,1.1286,1.12908,1.1268,1.12711,4529
2025-05-29 12:00:00,1.12715,1.13498,1.12715,1.13494,8969
2025-05-29 13:00:00,1.13495,1.13599,1.13392,1.13513,8439
2025-05-29 14:00:00,1.13519,1.13693,1.1343,1.13501,7587
2025-05-29 15:00:00,1.13502,1.13707,1.13489,1.137,5863
2025-05-29 16:00:00,1.13698,1.13797,1.13671,1.13715,4127
2025-05-29 17:00:00,1.13716,1.13844,1.13618,1.1377,3492
2025-05-29 18:00:00,1.13771,1.13844,1.13743,1.13752,2846
2025-05-29 19:00:00,1.1375,1.13784,1.13662,1.13668,2839
2025-05-29 20:00:00,1.13672,1.13674,1.13609,1.13647,758
2025-05-29 21:00:00,1.13678,1.13714,1.13659,1.13668,1163
2025-05-29 22:00:00,1.13668,1.13771,1.13668,1.1371,2237
2025-05-29 23:00:00,1.13717,1.13794,1.13694,1.1377,2080
2025-05-30 00:00:00,1.13769,1.13848,1.13644,1.13726,4555
2025-05-30 01:00:00,1.13728,1.13899,1.13524,1.13548,5736
2025-05-30 02:00:00,1.1355,1.13591,1.13485,1.13495,3621
2025-05-30 03:00:00,1.13494,1.13571,1.13459,1.13495,2956
2025-05-30 04:00:00,1.13496,1.13536,1.13457,1.13461,3043
2025-05-30 05:00:00,1.13462,1.13545,1.13432,1.13511,2999
2025-05-30 06:00:00,1.13512,1.1352,1.13361,1.13465,4808
2025-05-30 07:00:00,1.13464,1.13478,1.1328,1.1338,6521
2025-05-30 08:00:00,1.13382,1.13447,1.13235,1.1324,5399
2025-05-30 09:00:00,1.13235,1.13322,1.13234,1.13255,4386
2025-05-30 10:00:00,1.13256,1.13348,1.13248,1.13275,3847
2025-05-30 11:00:00,1.13274,1.13387,1.13232,1.13382,3994
2025-05-30 12:00:00,1.13383,1.13583,1.13346,1.13461,8335
2025-05-30 13:00:00,1.13468,1.1348,1.13126,1.13162,7240
2025-05-30 14:00:00,1.13156,1.13546,1.13141,1.13521,9336
2025-05-30 15:00:00,1.13522,1.13586,1.13437,1.13463,7282
2025-05-30 16:00:00,1.13462,1.13551,1.13435,1.13504,4929
2025-05-30 17:00:00,1.13509,1.13672,1.13498,1.13572,3551
2025-05-30 18:00:00,1.13573,1.13651,1.13548,1.13586,4128
2025-05-30 19:00:00,1.13585,1.13607,1.13495,1.13565,3126
2025-05-30 20:00:00,1.13562,1.13563,1.13469,1.1347,831
2025-06-01 21:00:00,1.13455,1.13524,1.13446,1.13474,554
2025-06-01 22:00:00,1.13486,1.13578,1.13446,1.13551,2925
2025-06-01 23:00:00,1.13553,1.13604,1.1351,1.13532,2565
2025-06-02 00:00:00,1.13531,1.13747,1.13528,1.13687,4642
2025-06-02 01:00:00,1.13694,1.13821,1.13677,1.13702,5062
2025-06-02 02:00:00,1.13703,1.13735,1.13619,1.13644,3449
2025-06-02 03:00:00,1.13645,1.1366,1.13545,1.13619,3242
2025-06-02 04:00:00,1.13621,1.1367,1.136,1.13654,3135
2025-06-02 05:00:00,1.13656,1.13805,1.13638,1.13795,3660
2025-06-02 06:00:00,1.13796,1.14069,1.13785,1.14013,4843
2025-06-02 07:00:00,1.14014,1.14368,1.13989,1.14237,6396
2025-06-02 08:00:00,1.14239,1.14275,1.14127,1.14202,5650
2025-06-02 09:00:00,1.14203,1.1437,1.14193,1.14234,5576
2025-06-02 10:00:00,1.14237,1.14282,1.14132,1.14153,4699
2025-06-02 11:00:00,1.14157,1.14265,1.14091,1.14143,4495
2025-06-02 12:00:00,1.14143,1.1429,1.14113,1.14183,4926
2025-06-02 13:00:00,1.14184,1.14226,1.14043,1.14189,6232
2025-06-02 14:00:00,1.14264,1.14498,1.14223,1.14348,8775
2025-06-02 15:00:00,1.14347,1.14389,1.14243,1.14307,6058
2025-06-02 16:00:00,1.14306,1.14319,1.14118,1.14186,3987
2025-06-02 17:00:00,1.14183,1.1426,1.14164,1.14226,3366
2025-06-02 18:00:00,1.1422,1.14426,1.14189,1.14414,3397
2025-06-02 19:00:00,1.14411,1.14456,1.14337,1.14452,2771
2025-06-02 20:00:00,1.14449,1.14463,1.14422,1.14455,666
2025-06-02 21:00:00,1.14372,1.14406,1.14347,1.14392,1241
2025-06-02 22:00:00,1.14401,1.14459,1.14382,1.14454,1480
2025-06-02 23:00:00,1.14453,1.14539,1.14448,1.14531,1854
2025-06-03 00:00:00,1.1453,1.14546,1.14389,1.14434,3571
2025-06-03 01:00:00,1.14429,1.14434,1.14267,1.14279,4895
2025-06-03 02:00:00,1.14281,1.14305,1.14187,1.14255,3715
2025-06-03 03:00:00,1.14255,1.14273,1.14161,1.14201,3182
2025-06-03 04:00:00,1.14198,1.14256,1.14172,1.14254,2632
2025-06-03 05:00:00,1.14255,1.14277,1.14121,1.14222,3518
2025-06-03 06:00:00,1.14221,1.14312,1.14155,1.14288,4760
2025-06-03 07:00:00,1.14284,1.14323,1.14143,1.14157,5396
2025-06-03 08:00:00,1.14158,1.14186,1.14055,1.14117,4666
2025-06-03 09:00:00,1.14115,1.14181,1.14017,1.14118,4399
2025-06-03 10:00:00,1.14123,1.14126,1.13963,1.1398,4100
2025-06-03 11:00:00,1.13979,1.13992,1.13863,1.13905,4274
2025-06-03 12:00:00,1.13909,1.1394,1.13773,1.1382,4615
2025-06-03 13:00:00,1.13819,1.1395,1.13772,1.13875,6111
2025-06-03 14:00:00,1.13881,1.13933,1.13642,1.1392,8231
2025-06-03 15:00:00,1.1392,1.13932,1.13709,1.13721,5311
2025-06-03 16:00:00,1.13724,1.13834,1.13676,1.13734,3643
2025-06-03 17:00:00,1.13737,1.13818,1.13729,1.1378,2446
2025-06-03 18:00:00,1.13778,1.13778,1.13693,1.13749,2454
2025-06-03 19:00:00,1.13748,1.13762,1.13678,1.13688,1677
2025-06-03 20:00:00,1.13689,1.1373,1.13683,1.13704,470
2025-06-03 21:00:00,1.13714,1.13753,1.13686,1.13746,1111
2025-06-03 22:00:00,1.1375,1.13752,1.13709,1.13744,1317
2025-06-03 23:00:00,1.13747,1.13861,1.13744,1.13841,1917
2025-06-04 00:00:00,1.1384,1.13892,1.13784,1.13826,4378
2025-06-04 01:00:00,1.13825,1.13932,1.13714,1.13856,5087
2025-06-04 02:00:00,1.13855,1.13879,1.13736,1.13759,3295
2025-06-04 03:00:00,1.1376,1.13809,1.13657,1.13678,2964
2025-06-04 04:00:00,1.13681,1.13791,1.13649,1.13668,3375
2025-06-04 05:00:00,1.13669,1.13718,1.13572,1.13624,4013
2025-06-04 06:00:00,1.13624,1.13782,1.13575,1.1378,5271
2025-06-04 07:00:00,1.13781,1.13969,1.13757,1.13867,4974
2025-06-04 08:00:00,1.13866,1.14039,1.1383,1.13995,4420
2025-06-04 09:00:00,1.13992,1.13993,1.13816,1.1383,3950
2025-06-04 10:00:00,1.13833,1.13856,1.13751,1.13823,3813
2025-06-04 11:00:00,1.13822,1.13875,1.13771,1.13793,3231
2025-06-04 12:00:00,1.13792,1.14111,1.13792,1.14093,7430
2025-06-04 13:00:00,1.14095,1.14135,1.13929,1.13973,6118
2025-06-04 14:00:00,1.1413,1.14344,1.1407,1.14328,8006
2025-06-04 15:00:00,1.14324,1.14338,1.14171,1.14235,5656
2025-06-04 16:00:00,1.14236,1.14345,1.14198,1.14331,3792
2025-06-04 17:00:00,1.14335,1.14335,1.14235,1.1425,2606
2025-06-04 18:00:00,1.14248,1.14283,1.14202,1.14205,2330
2025-06-04 19:00:00,1.14204,1.14218,1.14122,1.14123,2200
2025-06-04 20:00:00,1.14124,1.14185,1.14102,1.1418,858
2025-06-04 21:00:00,1.14144,1.14186,1.14137,1.1415,480
2025-06-04 22:00:00,1.14148,1.1423,1.14148,1.142,1557
2025-06-04 23:00:00,1.14201,1.14287,1.14186,1.14209,1887
2025-06-05 00:00:00,1.14218,1.14295,1.14163,1.14291,4145
2025-06-05 01:00:00,1.14292,1.14348,1.14137,1.14167,4571
2025-06-05 02:00:00,1.14164,1.14197,1.14106,1.14178,3312
2025-06-05 03:00:00,1.14179,1.14228,1.14089,1.14105,3621
2025-06-05 04:00:00,1.14104,1.14145,1.14079,1.14104,3182
2025-06-05 05:00:00,1.14107,1.14137,1.14046,1.14063,3749
2025-06-05 06:00:00,1.14064,1.14172,1.14053,1.14091,3991
2025-06-05 07:00:00,1.14083,1.14251,1.14069,1.14119,4558
2025-06-05 08:00:00,1.1412,1.14195,1.1409,1.14129,4035
2025-06-05 09:00:00,1.14126,1.14217,1.14098,1.14188,3888
2025-06-05 10:00:00,1.14187,1.14328,1.14177,1.14241,3617
2025-06-05 11:00:00,1.14241,1.14285,1.14162,1.14264,3930
2025-06-05 12:00:00,1.1426,1.14487,1.14131,1.14295,8973
2025-06-05 13:00:00,1.14293,1.14949,1.14186,1.14807,11810
2025-06-05 14:00:00,1.14812,1.14822,1.14543,1.14582,9656
2025-06-05 15:00:00,1.14577,1.1459,1.14353,1.14393,6963
2025-06-05 16:00:00,1.14392,1.14479,1.14315,1.14479,4738
2025-06-05 17:00:00,1.14478,1.14483,1.1432,1.1443,3394
2025-06-05 18:00:00,1.14432,1.14442,1.14312,1.14422,3171
2025-06-05 19:00:00,1.14422,1.14481,1.14337,1.1438,4254
2025-06-05 20:00:00,1.14378,1.14452,1.14355,1.14426,1099
2025-06-05 21:00:00,1.14417,1.14468,1.14396,1.14408,907
2025-06-05 22:00:00,1.14412,1.14518,1.14412,1.14516,1689
2025-06-05 23:00:00,1.14517,1.14541,1.14468,1.14536,1817
2025-06-06 00:00:00,1.14537,1.14573,1.14499,1.14503,3247
2025-06-06 01:00:00,1.14497,1.14523,1.14413,1.14426,3596
2025-06-06 02:00:00,1.14428,1.14436,1.14331,1.14379,3182
2025-06-06 03:00:00,1.14378,1.14439,1.14361,1.14402,2409
2025-06-06 04:00:00,1.14402,1.14422,1.14372,1.144,2199
2025-06-06 05:00:00,1.14399,1.14402,1.14309,1.1436,2766
2025-06-06 06:00:00,1.14356,1.14423,1.14248,1.14354,3885
2025-06-06 07:00:00,1.1435,1.14369,1.14215,1.1427,4746
2025-06-06 08:00:00,1.14271,1.14292,1.14116,1.14146,4153
2025-06-06 09:00:00,1.14147,1.14214,1.14111,1.14194,3603
2025-06-06 10:00:00,1.14198,1.14245,1.14174,1.14228,3103
2025-06-06 11:00:00,1.14228,1.1429,1.14171,1.14179,3539
2025-06-06 12:00:00,1.14177,1.14311,1.13838,1.13968,9802
2025-06-06 13:00:00,1.13967,1.14025,1.13717,1.13903,9990
2025-06-06 14:00:00,1.13904,1.14163,1.13809,1.13894,8730
2025-06-06 15:00:00,1.13894,1.14024,1.13811,1.13965,6752
2025-06-06 16:00:00,1.1396,1.14017,1.1386,1.13872,4251
2025-06-06 17:00:00,1.13873,1.13979,1.13846,1.13931,3163
2025-06-06 18:00:00,1.13932,1.13995,1.13927,1.13972,3036
2025-06-06 19:00:00,1.13973,1.14019,1.13927,1.13962,2390
2025-06-06 20:00:00,1.13965,1.13978,1.1395,1.13957,634
2025-06-08 21:00:00,1.13944,1.13952,1.13901,1.13921,546
2025-06-08 22:00:00,1.13927,1.1407,1.13927,1.14067,1609
2025-06-08 23:00:00,1.14069,1.14113,1.14036,1.14066,1702
2025-06-09 00:00:00,1.14065,1.14091,1.13927,1.13938,3090
2025-06-09 01:00:00,1.13942,1.14173,1.1394,1.14153,3469
2025-06-09 02:00:00,1.14151,1.14252,1.14144,1.14171,3399
2025-06-09 03:00:00,1.14172,1.14211,1.14119,1.14121,2289
2025-06-09 04:00:00,1.14122,1.14191,1.14111,1.14184,2234
2025-06-09 05:00:00,1.14185,1.14244,1.14121,1.14221,2659
2025-06-09 06:00:00,1.14222,1.14297,1.14179,1.14276,3574
2025-06-09 07:00:00,1.14274,1.14286,1.14196,1.14225,3963
2025-06-09 08:00:00,1.1423,1.14361,1.14185,1.14284,4170
2025-06-09 09:00:00,1.14284,1.14392,1.14259,1.1426,3381
2025-06-09 10:00:00,1.1426,1.1429,1.14161,1.14195,2997
2025-06-09 11:00:00,1.14197,1.1423,1.14058,1.14176,3701
2025-06-09 12:00:00,1.14177,1.14182,1.13945,1.14004,4177
2025-06-09 13:00:00,1.13997,1.14045,1.13866,1.1402,4834
2025-06-09 14:00:00,1.14018,1.1409,1.13937,1.14079,5135
2025-06-09 15:00:00,1.14082,1.14255,1.14077,1.14243,3679
2025-06-09 16:00:00,1.14242,1.14256,1.14154,1.14246,2458
2025-06-09 17:00:00,1.14247,1.14262,1.14195,1.14221,2037
2025-06-09 18:00:00,1.1422,1.14309,1.14194,1.14279,2215
2025-06-09 19:00:00,1.14276,1.14293,1.14225,1.14229,2087
2025-06-09 20:00:00,1.14228,1.1427,1.14203,1.14216,611
2025-06-09 21:00:00,1.14204,1.14211,1.14177,1.14209,367
2025-06-09 22:00:00,1.1422,1.14237,1.14204,1.1423,1383
2025-06-09 23:00:00,1.14231,1.14285,1.14202,1.14265,1438
2025-06-10 00:00:00,1.14264,1.14356,1.14219,1.14243,3557
2025-06-10 01:00:00,1.14245,1.14283,1.13951,1.13967,4531
2025-06-10 02:00:00,1.13956,1.14007,1.13863,1.1399,4322
2025-06-10 03:00:00,1.13991,1.1405,1.13915,1.14032,3125
2025-06-10 04:00:00,1.14033,1.14041,1.13914,1.13995,2583
2025-06-10 05:00:00,1.13996,1.14136,1.13979,1.1405,5022
2025-06-10 06:00:00,1.14051,1.14148,1.13921,1.13946,5717
2025-06-10 07:00:00,1.13945,1.13997,1.1373,1.13923,6250
2025-06-10 08:00:00,1.13921,1.14115,1.13914,1.14083,4766
2025-06-10 09:00:00,1.14082,1.14184,1.14036,1.14166,3881
2025-06-10 10:00:00,1.14167,1.14251,1.14116,1.14234,3861
2025-06-10 11:00:00,1.14233,1.14341,1.14193,1.14291,4105
2025-06-10 12:00:00,1.14292,1.14402,1.1425,1.14322,4356
2025-06-10 13:00:00,1.1432,1.14476,1.14306,1.1443,5542
2025-06-10 14:00:00,1.14425,1.14449,1.14204,1.14258,5142
2025-06-10 15:00:00,1.14256,1.14279,1.14157,1.14226,4254
2025-06-10 16:00:00,1.14229,1.14266,1.14159,1.14236,2781
2025-06-10 17:00:00,1.14243,1.14287,1.1417,1.14229,2071
2025-06-10 18:00:00,1.14228,1.14253,1.14165,1.14202,2273
2025-06-10 19:00:00,1.142,1.14366,1.14191,1.1426,2406
2025-06-10 20:00:00,1.14268,1.14299,1.14213,1.14222,718
2025-06-10 21:00:00,1.14234,1.14262,1.14226,1.14241,1558
2025-06-10 22:00:00,1.14245,1.14294,1.14232,1.14288,1378
2025-06-10 23:00:00,1.1429,1.14397,1.14221,1.14373,3228
2025-06-11 00:00:00,1.14376,1.14387,1.14204,1.14209,4579
2025-06-11 01:00:00,1.14209,1.14269,1.14062,1.14085,4226
2025-06-11 02:00:00,1.14084,1.14177,1.14072,1.14155,3258
2025-06-11 03:00:00,1.14154,1.14175,1.14114,1.14163,2623
2025-06-11 04:00:00,1.14164,1.14179,1.14119,1.14157,2367
2025-06-11 05:00:00,1.14155,1.14232,1.14135,1.14223,2723
2025-06-11 06:00:00,1.14222,1.14235,1.14072,1.141,3920
2025-06-11 07:00:00,1.14101,1.14238,1.14055,1.14194,4390
2025-06-11 08:00:00,1.14195,1.14385,1.14185,1.14308,4080
2025-06-11 09:00:00,1.14304,1.14457,1.14298,1.14348,4433
2025-06-11 10:00:00,1.14354,1.14425,1.14333,1.14383,3306
2025-06-11 11:00:00,1.14384,1.14404,1.14267,1.14327,3531
2025-06-11 12:00:00,1.1433,1.14894,1.14285,1.14605,9022
2025-06-11 13:00:00,1.14607,1.14736,1.1453,1.14702,7571
2025-06-11 14:00:00,1.14689,1.14868,1.14672,1.14818,6577
2025-06-11 15:00:00,1.14815,1.14903,1.14748,1.14894,5313
2025-06-11 16:00:00,1.14891,1.14959,1.14822,1.14896,3893
2025-06-11 17:00:00,1.14897,1.14989,1.14883,1.14974,2803
2025-06-11 18:00:00,1.14975,1.14994,1.14835,1.14862,4381
2025-06-11 19:00:00,1.14861,1.14867,1.14794,1.14827,3057
2025-06-11 20:00:00,1.1483,1.14859,1.14802,1.14852,968
2025-06-11 21:00:00,1.14849,1.14879,1.14819,1.14876,593
2025-06-11 22:00:00,1.14877,1.15087,1.14875,1.15059,1946
2025-06-11 23:00:00,1.15061,1.1513,1.15043,1.15102,3342
2025-06-12 00:00:00,1.15106,1.15266,1.15017,1.15212,5042
2025-06-12 01:00:00,1.15213,1.15291,1.15146,1.15188,5140
2025-06-12 02:00:00,1.15187,1.15191,1.15065,1.15114,4042
2025-06-12 03:00:00,1.15115,1.15222,1.15105,1.15197,3593
2025-06-12 04:00:00,1.15196,1.15196,1.15124,1.15153,3213
2025-06-12 05:00:00,1.15141,1.15326,1.15108,1.15278,3561
2025-06-12 06:00:00,1.15276,1.15315,1.15114,1.15223,5699
2025-06-12 07:00:00,1.15204,1.15279,1.15058,1.15263,6224
2025-06-12 08:00:00,1.15262,1.15473,1.15231,1.15443,6150
2025-06-12 09:00:00,1.15442,1.15884,1.15402,1.1572,5859
2025-06-12 10:00:00,1.15722,1.16104,1.15668,1.15929,7889
2025-06-12 11:00:00,1.15927,1.16066,1.15839,1.15896,6076
2025-06-12 12:00:00,1.15895,1.16315,1.15882,1.16099,8135
2025-06-12 13:00:00,1.16096,1.16171,1.15795,1.15848,7293
2025-06-12 14:00:00,1.1585,1.15903,1.1579,1.15821,6334
2025-06-12 15:00:00,1.1582,1.1585,1.15675,1.1577,6590
2025-06-12 16:00:00,1.15771,1.15796,1.15671,1.15762,4953
2025-06-12 17:00:00,1.1576,1.15783,1.15638,1.15752,3571
2025-06-12 18:00:00,1.1575,1.15808,1.15701,1.15776,2758
2025-06-12 19:00:00,1.15777,1.15808,1.15748,1.15761,2465
2025-06-12 20:00:00,1.15764,1.15812,1.15757,1.15796,689
2025-06-12 21:00:00,1.15827,1.15879,1.15819,1.15879,650
2025-06-12 22:00:00,1.15888,1.1593,1.15874,1.15899,1666
2025-06-12 23:00:00,1.15902,1.16096,1.15869,1.16093,2307
2025-06-13 00:00:00,1.16087,1.16145,1.15395,1.15588,11805
2025-06-13 01:00:00,1.15587,1.15603,1.15373,1.15486,8271
2025-06-13 02:00:00,1.15485,1.15585,1.15371,1.15452,6023
2025-06-13 03:00:00,1.15451,1.15461,1.15276,1.15373,5675
2025-06-13 04:00:00,1.15374,1.1541,1.15141,1.15253,4552
2025-06-13 05:00:00,1.15255,1.15372,1.1512,1.15293,4926
2025-06-13 06:00:00,1.15299,1.15465,1.1524,1.15422,7955
2025-06-13 07:00:00,1.15423,1.15605,1.15353,1.15355,7159
2025-06-13 08:00:00,1.15354,1.15472,1.15255,1.15286,5015
2025-06-13 09:00:00,1.15283,1.15358,1.15186,1.15236,5948
2025-06-13 10:00:00,1.15234,1.15295,1.1489,1.15048,6574
2025-06-13 11:00:00,1.15051,1.1511,1.1491,1.15102,5961
2025-06-13 12:00:00,1.15101,1.15227,1.15066,1.15164,4986
2025-06-13 13:00:00,1.15161,1.15276,1.15014,1.15231,6174
2025-06-13 14:00:00,1.1522,1.15463,1.15208,1.15445,6550
2025-06-13 15:00:00,1.15446,1.15695,1.15382,1.15564,5662
2025-06-13 16:00:00,1.15563,1.1566,1.15525,1.15545,3803
2025-06-13 17:00:00,1.15542,1.15555,1.15374,1.15492,3687
2025-06-13 18:00:00,1.15494,1.15509,1.15336,1.15415,4500
2025-06-13 19:00:00,1.15411,1.15518,1.1537,1.15501,3235
2025-06-13 20:00:00,1.15492,1.15493,1.15387,1.15424,1054
2025-06-15 21:00:00,1.15279,1.15352,1.15266,1.15321,907
2025-06-15 22:00:00,1.15302,1.15476,1.15262,1.15412,7554
2025-06-15 23:00:00,1.15413,1.15419,1.15277,1.15379,4057
2025-06-16 00:00:00,1.15378,1.15465,1.15308,1.15348,4391
2025-06-16 01:00:00,1.15341,1.15444,1.15321,1.15324,4466
2025-06-16 02:00:00,1.15326,1.15363,1.15265,1.15305,3497
2025-06-16 03:00:00,1.15303,1.15349,1.15238,1.15273,3423
2025-06-16 04:00:00,1.15272,1.15371,1.15272,1.15359,2889
2025-06-16 05:00:00,1.1536,1.15623,1.1536,1.15568,4836
2025-06-16 06:00:00,1.15561,1.15759,1.15398,1.15737,5825
2025-06-16 07:00:00,1.15729,1.15866,1.1567,1.15788,6097
2025-06-16 08:00:00,1.1579,1.15847,1.15754,1.15786,4170
2025-06-16 09:00:00,1.15782,1.15847,1.15762,1.15843,3985
2025-06-16 10:00:00,1.15844,1.15859,1.15724,1.15754,3801
2025-06-16 11:00:00,1.15753,1.15839,1.15698,1.15729,3871
2025-06-16 12:00:00,1.15733,1.15848,1.15708,1.15841,4770
2025-06-16 13:00:00,1.15842,1.16049,1.15842,1.16012,6922
2025-06-16 14:00:00,1.16014,1.16147,1.15896,1.15914,7367
2025-06-16 15:00:00,1.15916,1.1595,1.15791,1.158,5450
2025-06-16 16:00:00,1.15801,1.15862,1.15784,1.1584,3863
2025-06-16 17:00:00,1.15841,1.1585,1.15726,1.15779,2871
2025-06-16 18:00:00,1.15778,1.15815,1.15737,1.158,3415
2025-06-16 19:00:00,1.15797,1.158,1.15551,1.15555,3023
2025-06-16 20:00:00,1.15554,1.15633,1.15545,1.15624,826
2025-06-16 21:00:00,1.15625,1.15647,1.15589,1.15598,1544
2025-06-16 22:00:00,1.15591,1.15621,1.15534,1.15559,3051
2025-06-16 23:00:00,1.15558,1.1562,1.15494,1.15536,2908
2025-06-17 00:00:00,1.15538,1.15545,1.15426,1.15498,4788
2025-06-17 01:00:00,1.15501,1.15603,1.15497,1.15541,3561
2025-06-17 02:00:00,1.15542,1.15609,1.15458,1.15588,3538
2025-06-17 03:00:00,1.15587,1.1564,1.15549,1.15621,3827
2025-06-17 04:00:00,1.15619,1.15673,1.15595,1.15611,3196
2025-06-17 05:00:00,1.15612,1.15656,1.15527,1.15579,3654
2025-06-17 06:00:00,1.15579,1.15725,1.15528,1.15622,4493
2025-06-17 07:00:00,1.1562,1.15636,1.15454,1.15578,5209
2025-06-17 08:00:00,1.15572,1.15598,1.15501,1.15515,4099
2025-06-17 09:00:00,1.15522,1.15609,1.15504,1.15566,4377
2025-06-17 10:00:00,1.15567,1.15685,1.15551,1.15682,3451
2025-06-17 11:00:00,1.15682,1.15737,1.15574,1.15617,3652
2025-06-17 12:00:00,1.15618,1.15799,1.15479,1.15504,6387
2025-06-17 13:00:00,1.15508,1.15695,1.15507,1.15588,6213
2025-06-17 14:00:00,1.15586,1.1561,1.15107,1.15266,7426
2025-06-17 15:00:00,1.15267,1.15355,1.15187,1.15341,5809
2025-06-17 16:00:00,1.15341,1.15391,1.14989,1.15028,5709
2025-06-17 17:00:00,1.1503,1.15087,1.14781,1.14867,6715
2025-06-17 18:00:00,1.14854,1.14903,1.14749,1.14796,4859
2025-06-17 19:00:00,1.14795,1.14888,1.14769,1.14847,3983
2025-06-17 20:00:00,1.14849,1.14851,1.14747,1.14838,1286
2025-06-17 21:00:00,1.14839,1.14864,1.14794,1.14809,869
2025-06-17 22:00:00,1.14818,1.14837,1.14745,1.14751,1932
2025-06-17 23:00:00,1.14756,1.14827,1.14751,1.14817,2300
2025-06-18 00:00:00,1.14812,1.14969,1.14807,1.14924,5257
2025-06-18 01:00:00,1.14922,1.15008,1.14895,1.14971,4537
2025-06-18 02:00:00,1.1497,1.15013,1.14933,1.1498,3389
2025-06-18 03:00:00,1.14978,1.1505,1.14964,1.14999,3039
2025-06-18 04:00:00,1.14998,1.1508,1.14965,1.15057,2963
2025-06-18 05:00:00,1.15056,1.15072,1.15005,1.15046,3243
2025-06-18 06:00:00,1.15045,1.15153,1.15007,1.15103,5003
2025-06-18 07:00:00,1.15103,1.15235,1.15093,1.15132,4684
2025-06-18 08:00:00,1.15126,1.15163,1.14985,1.15021,4147
2025-06-18 09:00:00,1.15022,1.15107,1.1497,1.15038,4052
2025-06-18 10:00:00,1.15039,1.15108,1.14919,1.14936,3823
2025-06-18 11:00:00,1.14934,1.15087,1.14923,1.15073,3942
2025-06-18 12:00:00,1.15075,1.15168,1.1501,1.15062,5054
2025-06-18 13:00:00,1.15059,1.15087,1.14883,1.14887,5586
2025-06-18 14:00:00,1.14886,1.15223,1.14844,1.15074,8797
2025-06-18 15:00:00,1.15075,1.15301,1.15059,1.15202,5294
2025-06-18 16:00:00,1.15205,1.15251,1.15014,1.15031,4300
2025-06-18 17:00:00,1.15032,1.15092,1.14881,1.14938,3472
2025-06-18 18:00:00,1.14944,1.15293,1.14743,1.14747,11728
2025-06-18 19:00:00,1.14753,1.14876,1.14607,1.14745,8529
2025-06-18 20:00:00,1.14733,1.14822,1.1472,1.1478,1549
2025-06-18 21:00:00,1.14724,1.14819,1.14724,1.1481,1253
2025-06-18 22:00:00,1.14809,1.14889,1.14751,1.14802,1807
2025-06-18 23:00:00,1.14805,1.14818,1.14712,1.14763,2997
2025-06-19 00:00:00,1.14759,1.14838,1.14741,1.1481,4311
2025-06-19 01:00:00,1.14811,1.14819,1.14524,1.14533,5462
2025-06-19 02:00:00,1.14532,1.14583,1.14507,1.14552,4001
2025-06-19 03:00:00,1.14553,1.14683,1.14534,1.14658,2970
2025-06-19 04:00:00,1.14662,1.14694,1.14633,1.14694,2875
2025-06-19 05:00:00,1.14695,1.14695,1.14511,1.14567,3731
2025-06-19 06:00:00,1.14564,1.14677,1.14463,1.14667,5209
2025-06-19 07:00:00,1.14666,1.14769,1.14603,1.14618,5838
2025-06-19 08:00:00,1.14615,1.14793,1.14565,1.14766,5807
2025-06-19 09:00:00,1.14765,1.14799,1.14696,1.14757,4416
2025-06-19 10:00:00,1.14754,1.14793,1.14694,1.14734,4321
2025-06-19 11:00:00,1.14736,1.14875,1.14677,1.1481,4343
2025-06-19 12:00:00,1.14811,1.14862,1.14696,1.14774,4180
2025-06-19 13:00:00,1.14773,1.14845,1.14715,1.14729,4366
2025-06-19 14:00:00,1.14728,1.14807,1.14618,1.14686,4954
2025-06-19 15:00:00,1.14687,1.14722,1.14588,1.14602,3364
2025-06-19 16:00:00,1.14599,1.14615,1.14546,1.14567,2251
2025-06-19 17:00:00,1.14566,1.14832,1.14556,1.14791,2017
2025-06-19 18:00:00,1.14784,1.14871,1.14773,1.14851,1762
2025-06-19 19:00:00,1.14853,1.15002,1.14842,1.14978,1898
2025-06-19 20:00:00,1.14972,1.14972,1.14922,1.14967,594
