datetime,open,high,low,close,volume
2025-05-28 05:00:00,1.34722,1.34807,1.3461,1.34805,3929
2025-05-28 06:00:00,1.34793,1.34848,1.34714,1.34781,5466
2025-05-28 07:00:00,1.3478,1.35044,1.34762,1.34985,5620
2025-05-28 08:00:00,1.34992,1.3511,1.34965,1.35093,4309
2025-05-28 09:00:00,1.35092,1.35156,1.35053,1.351,3815
2025-05-28 10:00:00,1.35104,1.35193,1.34893,1.34939,3821
2025-05-28 11:00:00,1.3494,1.34979,1.34763,1.34794,4578
2025-05-28 12:00:00,1.34795,1.34842,1.34659,1.34692,5629
2025-05-28 13:00:00,1.34694,1.34732,1.345,1.34667,7068
2025-05-28 14:00:00,1.34668,1.34892,1.34634,1.34711,8332
2025-05-28 15:00:00,1.34714,1.34756,1.34541,1.34595,6576
2025-05-28 16:00:00,1.34596,1.34749,1.34594,1.34747,4871
2025-05-28 17:00:00,1.34746,1.34795,1.34684,1.34696,4366
2025-05-28 18:00:00,1.34703,1.34759,1.3462,1.34695,4132
2025-05-28 19:00:00,1.34696,1.34709,1.34624,1.34644,3404
2025-05-28 20:00:00,1.34643,1.34712,1.34643,1.34706,1078
2025-05-28 21:00:00,1.34635,1.34689,1.34633,1.34645,683
2025-05-28 22:00:00,1.3463,1.3471,1.3463,1.34667,1754
2025-05-28 23:00:00,1.34673,1.34673,1.34153,1.34285,6534
2025-05-29 00:00:00,1.34276,1.34436,1.34192,1.34283,8527
2025-05-29 01:00:00,1.34282,1.34455,1.34189,1.34445,6083
2025-05-29 02:00:00,1.34444,1.34466,1.34321,1.34333,3550
2025-05-29 03:00:00,1.34332,1.34425,1.34288,1.34363,3246
2025-05-29 04:00:00,1.34354,1.34462,1.34313,1.344,2996
2025-05-29 05:00:00,1.34401,1.34416,1.34264,1.3434,3701
2025-05-29 06:00:00,1.34335,1.34577,1.34285,1.34568,5801
2025-05-29 07:00:00,1.34569,1.34709,1.34569,1.34649,6229
2025-05-29 08:00:00,1.34645,1.34746,1.34544,1.34601,5259
2025-05-29 09:00:00,1.34607,1.34772,1.34597,1.34688,3884
2025-05-29 10:00:00,1.34686,1.34841,1.34673,1.34728,4897
2025-05-29 11:00:00,1.34725,1.34777,1.34582,1.34605,4992
2025-05-29 12:00:00,1.34607,1.3505,1.34605,1.35014,8690
2025-05-29 13:00:00,1.35015,1.35072,1.34864,1.34927,8111
2025-05-29 14:00:00,1.34929,1.35006,1.34765,1.34829,8023
2025-05-29 15:00:00,1.34828,1.34954,1.34799,1.34882,6806
2025-05-29 16:00:00,1.34881,1.3505,1.34872,1.3493,5236
2025-05-29 17:00:00,1.3493,1.35045,1.34872,1.34971,4485
2025-05-29 18:00:00,1.34972,1.35045,1.34965,1.34983,4430
2025-05-29 19:00:00,1.34982,1.35006,1.34926,1.34943,3793
2025-05-29 20:00:00,1.34944,1.34966,1.34919,1.34933,877
2025-05-29 21:00:00,1.34817,1.34939,1.3481,1.34875,1457
2025-05-29 22:00:00,1.34878,1.34995,1.34868,1.34939,1837
2025-05-29 23:00:00,1.34949,1.35009,1.34932,1.34991,2133
2025-05-30 00:00:00,1.34988,1.35096,1.34901,1.34966,5374
2025-05-30 01:00:00,1.34967,1.3511,1.34802,1.34819,5265
2025-05-30 02:00:00,1.34818,1.34865,1.34709,1.34727,3213
2025-05-30 03:00:00,1.34736,1.34797,1.34681,1.3471,2763
2025-05-30 04:00:00,1.34718,1.34755,1.34695,1.34716,2645
2025-05-30 05:00:00,1.34715,1.34833,1.34682,1.34793,2796
2025-05-30 06:00:00,1.34795,1.34856,1.34639,1.3478,4883
2025-05-30 07:00:00,1.34777,1.34816,1.34554,1.34783,6699
2025-05-30 08:00:00,1.34785,1.34849,1.34651,1.34661,5645
2025-05-30 09:00:00,1.34659,1.34734,1.34625,1.34706,5063
2025-05-30 10:00:00,1.34704,1.34818,1.34684,1.3472,4562
2025-05-30 11:00:00,1.3472,1.34814,1.34671,1.34755,4431
2025-05-30 12:00:00,1.34757,1.34994,1.34742,1.34926,8700
2025-05-30 13:00:00,1.34935,1.34943,1.34511,1.34516,7721
2025-05-30 14:00:00,1.34522,1.34892,1.3448,1.34828,9604
2025-05-30 15:00:00,1.34818,1.34841,1.34661,1.34673,7197
2025-05-30 16:00:00,1.34671,1.34726,1.3455,1.34609,5195
2025-05-30 17:00:00,1.3461,1.34766,1.3461,1.34646,4245
2025-05-30 18:00:00,1.34647,1.34738,1.34644,1.34678,4257
2025-05-30 19:00:00,1.34671,1.34764,1.34642,1.34726,4257
2025-05-30 20:00:00,1.34732,1.34754,1.3461,1.34619,1506
2025-06-01 21:00:00,1.34616,1.34617,1.34486,1.34515,260
2025-06-01 22:00:00,1.34519,1.34662,1.34512,1.34646,2071
2025-06-01 23:00:00,1.3465,1.34735,1.34631,1.34683,1893
2025-06-02 00:00:00,1.34684,1.3492,1.34676,1.34883,3322
2025-06-02 01:00:00,1.34888,1.35055,1.34852,1.34896,4554
2025-06-02 02:00:00,1.34897,1.34964,1.34842,1.34856,2963
2025-06-02 03:00:00,1.34855,1.34878,1.34732,1.34826,2770
2025-06-02 04:00:00,1.34832,1.34904,1.34813,1.34888,2165
2025-06-02 05:00:00,1.34891,1.35034,1.3488,1.35013,3081
2025-06-02 06:00:00,1.35015,1.35341,1.34984,1.35313,5353
2025-06-02 07:00:00,1.35314,1.35574,1.35285,1.35482,6963
2025-06-02 08:00:00,1.35488,1.35523,1.35384,1.35432,6137
2025-06-02 09:00:00,1.35434,1.35553,1.354,1.35411,5863
2025-06-02 10:00:00,1.35412,1.35458,1.35302,1.35306,4891
2025-06-02 11:00:00,1.35308,1.35429,1.35271,1.35359,5293
2025-06-02 12:00:00,1.35358,1.35506,1.35318,1.35427,5882
2025-06-02 13:00:00,1.35428,1.35438,1.35185,1.35289,6886
2025-06-02 14:00:00,1.35338,1.35597,1.35283,1.35528,9355
2025-06-02 15:00:00,1.35527,1.35556,1.35441,1.35476,8160
2025-06-02 16:00:00,1.35474,1.35483,1.35191,1.35225,5545
2025-06-02 17:00:00,1.35221,1.35275,1.3518,1.3521,4127
2025-06-02 18:00:00,1.35202,1.35417,1.35172,1.35408,4473
2025-06-02 19:00:00,1.35407,1.35479,1.35353,1.35464,3550
2025-06-02 20:00:00,1.35463,1.35498,1.35441,1.35493,1099
2025-06-02 21:00:00,1.35364,1.35427,1.35331,1.35392,1256
2025-06-02 22:00:00,1.35392,1.35487,1.35385,1.35484,1452
2025-06-02 23:00:00,1.35485,1.35592,1.35471,1.35572,1470
2025-06-03 00:00:00,1.35573,1.35576,1.35452,1.35477,3047
2025-06-03 01:00:00,1.35471,1.35476,1.35311,1.35339,4504
2025-06-03 02:00:00,1.35337,1.35337,1.3519,1.35219,3574
2025-06-03 03:00:00,1.35218,1.35254,1.3515,1.35181,2763
2025-06-03 04:00:00,1.3518,1.35257,1.35153,1.35235,2244
2025-06-03 05:00:00,1.35237,1.35268,1.35119,1.35239,3246
2025-06-03 06:00:00,1.35242,1.35375,1.35154,1.35319,4704
2025-06-03 07:00:00,1.35317,1.3533,1.35163,1.35195,5916
2025-06-03 08:00:00,1.35194,1.35202,1.35052,1.35152,4656
2025-06-03 09:00:00,1.35153,1.35264,1.35089,1.35148,4754
2025-06-03 10:00:00,1.35147,1.35197,1.35038,1.35056,4196
2025-06-03 11:00:00,1.35057,1.35078,1.3495,1.35035,5178
2025-06-03 12:00:00,1.35042,1.3505,1.34917,1.35037,5375
2025-06-03 13:00:00,1.35038,1.35223,1.35001,1.35131,6500
2025-06-03 14:00:00,1.35122,1.35335,1.34963,1.35287,8915
2025-06-03 15:00:00,1.35288,1.35318,1.35164,1.35199,6785
2025-06-03 16:00:00,1.35198,1.35265,1.35103,1.35184,5711
2025-06-03 17:00:00,1.35183,1.35293,1.35165,1.35277,3563
2025-06-03 18:00:00,1.35275,1.3528,1.35183,1.35245,2984
2025-06-03 19:00:00,1.35243,1.3526,1.35137,1.35156,2398
2025-06-03 20:00:00,1.35155,1.352,1.35137,1.35185,764
2025-06-03 21:00:00,1.35104,1.35174,1.35101,1.35124,1149
2025-06-03 22:00:00,1.35128,1.35226,1.35128,1.35213,1318
2025-06-03 23:00:00,1.35214,1.35316,1.35214,1.35306,1226
2025-06-04 00:00:00,1.35307,1.35329,1.35252,1.35267,3741
2025-06-04 01:00:00,1.35265,1.35444,1.3515,1.35351,4539
2025-06-04 02:00:00,1.35352,1.35385,1.35201,1.35229,2816
2025-06-04 03:00:00,1.35228,1.35286,1.35141,1.35165,2495
2025-06-04 04:00:00,1.35166,1.35268,1.35106,1.35122,2888
2025-06-04 05:00:00,1.35124,1.35163,1.35009,1.35102,3513
2025-06-04 06:00:00,1.35099,1.35271,1.35047,1.35267,5991
2025-06-04 07:00:00,1.35268,1.35412,1.35225,1.35285,5760
2025-06-04 08:00:00,1.35286,1.35455,1.35241,1.354,4970
2025-06-04 09:00:00,1.35401,1.35425,1.35299,1.35357,4304
2025-06-04 10:00:00,1.35358,1.35385,1.35202,1.35242,4229
2025-06-04 11:00:00,1.35241,1.35271,1.35131,1.35136,4017
2025-06-04 12:00:00,1.35137,1.35443,1.35117,1.3543,7947
2025-06-04 13:00:00,1.35432,1.35487,1.35315,1.35384,6177
2025-06-04 14:00:00,1.35371,1.35799,1.35371,1.35768,8852
2025-06-04 15:00:00,1.35771,1.35777,1.35587,1.35679,6203
2025-06-04 16:00:00,1.35681,1.35721,1.35567,1.35714,5162
2025-06-04 17:00:00,1.35717,1.35736,1.35592,1.35608,4153
2025-06-04 18:00:00,1.35612,1.35664,1.35571,1.35583,3278
2025-06-04 19:00:00,1.35583,1.35599,1.35463,1.35463,2918
2025-06-04 20:00:00,1.35464,1.35507,1.35453,1.35505,1312
2025-06-04 21:00:00,1.35541,1.35541,1.35457,1.35457,1110
2025-06-04 22:00:00,1.35461,1.35541,1.35461,1.35509,1293
2025-06-04 23:00:00,1.35515,1.35595,1.35501,1.35508,1468
2025-06-05 00:00:00,1.35517,1.35596,1.35463,1.35596,3957
2025-06-05 01:00:00,1.35598,1.35656,1.35432,1.35471,4538
2025-06-05 02:00:00,1.35472,1.35494,1.35405,1.35476,3040
2025-06-05 03:00:00,1.35479,1.35609,1.35443,1.35446,3542
2025-06-05 04:00:00,1.35445,1.355,1.35427,1.35472,2914
2025-06-05 05:00:00,1.35475,1.35497,1.35425,1.35444,2651
2025-06-05 06:00:00,1.35446,1.35588,1.35443,1.3547,4492
2025-06-05 07:00:00,1.35469,1.35741,1.35449,1.35605,4898
2025-06-05 08:00:00,1.35607,1.3573,1.35607,1.35672,4582
2025-06-05 09:00:00,1.35671,1.35729,1.35604,1.35648,4793
2025-06-05 10:00:00,1.35646,1.35848,1.35644,1.35746,4207
2025-06-05 11:00:00,1.35736,1.35784,1.35661,1.35706,4754
2025-06-05 12:00:00,1.35701,1.35945,1.35663,1.3579,9139
2025-06-05 13:00:00,1.35781,1.36163,1.3571,1.36024,11169
2025-06-05 14:00:00,1.3603,1.36069,1.35875,1.35917,9185
2025-06-05 15:00:00,1.35911,1.35987,1.35755,1.35821,8059
2025-06-05 16:00:00,1.35815,1.3588,1.35763,1.35863,6223
2025-06-05 17:00:00,1.35865,1.35895,1.35792,1.35892,4882
2025-06-05 18:00:00,1.3589,1.35891,1.35695,1.35801,4089
2025-06-05 19:00:00,1.35798,1.35808,1.35666,1.35738,5938
2025-06-05 20:00:00,1.35735,1.3576,1.35706,1.35711,1396
2025-06-05 21:00:00,1.35652,1.35737,1.35652,1.35713,1076
2025-06-05 22:00:00,1.35713,1.35782,1.3571,1.35782,1204
2025-06-05 23:00:00,1.35789,1.35809,1.35746,1.35789,1389
2025-06-06 00:00:00,1.35787,1.35845,1.35786,1.35789,3089
2025-06-06 01:00:00,1.35781,1.35839,1.35725,1.35741,3812
2025-06-06 02:00:00,1.35742,1.35752,1.35654,1.35698,3263
2025-06-06 03:00:00,1.35696,1.35759,1.35684,1.35717,2359
2025-06-06 04:00:00,1.35716,1.35768,1.35713,1.3575,1961
2025-06-06 05:00:00,1.35749,1.35751,1.35618,1.35662,2378
2025-06-06 06:00:00,1.35658,1.35673,1.35441,1.35499,4497
2025-06-06 07:00:00,1.35497,1.35523,1.35349,1.35458,5294
2025-06-06 08:00:00,1.3546,1.35481,1.35346,1.35382,4398
2025-06-06 09:00:00,1.35381,1.35395,1.35296,1.3534,4104
2025-06-06 10:00:00,1.35344,1.35522,1.35338,1.35496,3599
2025-06-06 11:00:00,1.35495,1.35549,1.35424,1.35514,3815
2025-06-06 12:00:00,1.35513,1.35636,1.35183,1.35364,9937
2025-06-06 13:00:00,1.3536,1.35443,1.35075,1.35214,10344
2025-06-06 14:00:00,1.35212,1.35481,1.35165,1.35262,8415
2025-06-06 15:00:00,1.35263,1.35348,1.35169,1.35308,7452
2025-06-06 16:00:00,1.35309,1.35356,1.35179,1.35191,5178
2025-06-06 17:00:00,1.35193,1.35284,1.35158,1.35263,3731
2025-06-06 18:00:00,1.35262,1.35335,1.35255,1.35299,4385
2025-06-06 19:00:00,1.353,1.35343,1.35268,1.35318,3035
2025-06-06 20:00:00,1.35322,1.35323,1.35285,1.35286,720
2025-06-08 21:00:00,1.35242,1.35282,1.35212,1.35276,426
2025-06-08 22:00:00,1.35276,1.35362,1.3525,1.35357,1148
2025-06-08 23:00:00,1.35358,1.35397,1.35336,1.35373,1205
2025-06-09 00:00:00,1.35374,1.35389,1.35279,1.35312,2256
2025-06-09 01:00:00,1.3532,1.35546,1.3532,1.35533,2691
2025-06-09 02:00:00,1.35528,1.35655,1.35518,1.35561,2295
2025-06-09 03:00:00,1.35562,1.35612,1.35517,1.35517,1836
2025-06-09 04:00:00,1.35512,1.35552,1.35493,1.35542,1463
2025-06-09 05:00:00,1.35544,1.3559,1.35487,1.35572,1626
2025-06-09 06:00:00,1.35574,1.35723,1.35534,1.35685,3398
2025-06-09 07:00:00,1.35684,1.35696,1.35587,1.35645,4308
2025-06-09 08:00:00,1.35656,1.35778,1.35635,1.35733,4762
2025-06-09 09:00:00,1.35734,1.35814,1.35709,1.35714,3894
2025-06-09 10:00:00,1.35715,1.35758,1.35579,1.35586,3565
2025-06-09 11:00:00,1.35588,1.35638,1.3555,1.35616,4294
2025-06-09 12:00:00,1.35622,1.35622,1.35339,1.35364,5208
2025-06-09 13:00:00,1.3536,1.35408,1.35245,1.35357,6169
2025-06-09 14:00:00,1.35356,1.35492,1.3528,1.35451,5898
2025-06-09 15:00:00,1.35451,1.35647,1.3544,1.35619,4585
2025-06-09 16:00:00,1.35621,1.35629,1.35537,1.35585,3365
2025-06-09 17:00:00,1.35588,1.35624,1.35516,1.35579,2749
2025-06-09 18:00:00,1.35578,1.35657,1.35561,1.35628,2792
2025-06-09 19:00:00,1.35627,1.35658,1.35571,1.35578,3214
2025-06-09 20:00:00,1.35577,1.35577,1.35503,1.35518,675
2025-06-09 21:00:00,1.3542,1.35525,1.3541,1.35481,2667
2025-06-09 22:00:00,1.35477,1.35543,1.35474,1.35524,1099
2025-06-09 23:00:00,1.35525,1.35574,1.35498,1.35542,1163
2025-06-10 00:00:00,1.35541,1.35643,1.35517,1.35543,3393
2025-06-10 01:00:00,1.35545,1.35604,1.35272,1.35303,4265
2025-06-10 02:00:00,1.35302,1.35404,1.35194,1.35382,4538
2025-06-10 03:00:00,1.35381,1.35442,1.35319,1.35436,3323
2025-06-10 04:00:00,1.3544,1.35445,1.35318,1.3538,2735
2025-06-10 05:00:00,1.35378,1.35459,1.35351,1.35406,4131
2025-06-10 06:00:00,1.35404,1.35404,1.3482,1.3482,6701
2025-06-10 07:00:00,1.34819,1.34857,1.34562,1.34726,6687
2025-06-10 08:00:00,1.34725,1.34969,1.34725,1.34877,5095
2025-06-10 09:00:00,1.34876,1.34953,1.348,1.34918,4268
2025-06-10 10:00:00,1.3492,1.35071,1.34891,1.35062,4066
2025-06-10 11:00:00,1.35063,1.35087,1.34937,1.35053,4710
2025-06-10 12:00:00,1.35055,1.35126,1.34981,1.35073,4846
2025-06-10 13:00:00,1.35063,1.35342,1.35051,1.35329,6429
2025-06-10 14:00:00,1.35324,1.35366,1.35136,1.35142,5828
2025-06-10 15:00:00,1.35142,1.35164,1.35052,1.35071,5348
2025-06-10 16:00:00,1.35072,1.35092,1.34977,1.34984,3719
2025-06-10 17:00:00,1.34989,1.35051,1.34951,1.35004,3240
2025-06-10 18:00:00,1.35002,1.35003,1.34903,1.34941,3571
2025-06-10 19:00:00,1.34941,1.35082,1.34916,1.35019,2891
2025-06-10 20:00:00,1.35019,1.35036,1.34971,1.34987,964
2025-06-10 21:00:00,1.34944,1.35005,1.34885,1.34945,2434
2025-06-10 22:00:00,1.34964,1.35036,1.34925,1.35026,1192
2025-06-10 23:00:00,1.35027,1.35101,1.34961,1.35074,2694
2025-06-11 00:00:00,1.35077,1.35098,1.34909,1.34921,5209
2025-06-11 01:00:00,1.34922,1.34957,1.3475,1.34761,4159
2025-06-11 02:00:00,1.34759,1.34828,1.34743,1.34805,3031
2025-06-11 03:00:00,1.34803,1.34837,1.34755,1.34821,2533
2025-06-11 04:00:00,1.3482,1.34864,1.3477,1.34824,2578
2025-06-11 05:00:00,1.34825,1.34915,1.34806,1.34903,2802
2025-06-11 06:00:00,1.34895,1.34912,1.34657,1.34672,4174
2025-06-11 07:00:00,1.34675,1.34892,1.34645,1.34832,4988
2025-06-11 08:00:00,1.34828,1.34962,1.34801,1.34945,4270
2025-06-11 09:00:00,1.34944,1.35059,1.34899,1.34975,4442
2025-06-11 10:00:00,1.34981,1.35033,1.34936,1.34962,3635
2025-06-11 11:00:00,1.34961,1.34971,1.3485,1.34952,4359
2025-06-11 12:00:00,1.34954,1.35498,1.34885,1.35187,9153
2025-06-11 13:00:00,1.35188,1.35302,1.35017,1.35182,8272
2025-06-11 14:00:00,1.35186,1.35448,1.35167,1.35389,6720
2025-06-11 15:00:00,1.35388,1.3558,1.3533,1.35551,5852
2025-06-11 16:00:00,1.35549,1.35573,1.35412,1.35496,3985
2025-06-11 17:00:00,1.35494,1.35642,1.35471,1.35628,3283
2025-06-11 18:00:00,1.35629,1.35674,1.35473,1.35473,5375
2025-06-11 19:00:00,1.35472,1.35482,1.35361,1.35381,3213
2025-06-11 20:00:00,1.3538,1.35445,1.35379,1.35433,882
2025-06-11 21:00:00,1.35394,1.35477,1.35378,1.35477,1110
2025-06-11 22:00:00,1.35477,1.35691,1.35444,1.35662,1415
2025-06-11 23:00:00,1.35664,1.35728,1.35626,1.35678,2029
2025-06-12 00:00:00,1.35681,1.35882,1.35624,1.35833,4777
2025-06-12 01:00:00,1.35825,1.35933,1.3579,1.35834,4535
2025-06-12 02:00:00,1.3583,1.35835,1.35671,1.35731,3612
2025-06-12 03:00:00,1.35734,1.35854,1.35726,1.35836,3939
2025-06-12 04:00:00,1.35834,1.35858,1.3577,1.35825,2690
2025-06-12 05:00:00,1.35823,1.35898,1.3578,1.35887,3191
2025-06-12 06:00:00,1.35892,1.35892,1.35562,1.35646,6223
2025-06-12 07:00:00,1.35642,1.35642,1.35227,1.35429,6382
2025-06-12 08:00:00,1.35432,1.35671,1.3538,1.35663,6405
2025-06-12 09:00:00,1.35664,1.35865,1.356,1.35775,5559
2025-06-12 10:00:00,1.35777,1.35978,1.35711,1.35895,6518
2025-06-12 11:00:00,1.35893,1.35991,1.35791,1.35924,6199
2025-06-12 12:00:00,1.35925,1.36193,1.35798,1.36103,8598
2025-06-12 13:00:00,1.36102,1.36236,1.3588,1.35955,8337
2025-06-12 14:00:00,1.35958,1.36072,1.35935,1.35943,7515
2025-06-12 15:00:00,1.35942,1.35964,1.35822,1.35863,6855
2025-06-12 16:00:00,1.35866,1.3592,1.35822,1.35917,5435
2025-06-12 17:00:00,1.35916,1.35957,1.3584,1.35909,3626
2025-06-12 18:00:00,1.35904,1.3597,1.35862,1.35963,2584
2025-06-12 19:00:00,1.35962,1.36045,1.35935,1.36026,2467
2025-06-12 20:00:00,1.36027,1.36066,1.3601,1.36052,687
2025-06-12 21:00:00,1.36138,1.3615,1.36018,1.36145,529
2025-06-12 22:00:00,1.36148,1.36221,1.3611,1.36168,1553
2025-06-12 23:00:00,1.36171,1.36302,1.36127,1.36288,1948
2025-06-13 00:00:00,1.36281,1.36324,1.35588,1.35704,10519
2025-06-13 01:00:00,1.35703,1.35717,1.35512,1.35651,7482
2025-06-13 02:00:00,1.35649,1.35691,1.35522,1.3557,5982
2025-06-13 03:00:00,1.35573,1.35584,1.35404,1.35526,5315
2025-06-13 04:00:00,1.35527,1.35534,1.35302,1.35343,3971
2025-06-13 05:00:00,1.35345,1.35461,1.35282,1.35394,5452
2025-06-13 06:00:00,1.35399,1.35538,1.35215,1.3538,7434
2025-06-13 07:00:00,1.35381,1.35702,1.35367,1.35594,7716
2025-06-13 08:00:00,1.3559,1.35692,1.35512,1.35594,5598
2025-06-13 09:00:00,1.3559,1.35629,1.35416,1.3544,6101
2025-06-13 10:00:00,1.35439,1.3553,1.35233,1.35343,6517
2025-06-13 11:00:00,1.35348,1.35478,1.35232,1.35391,6495
2025-06-13 12:00:00,1.35392,1.35421,1.3524,1.35343,5736
2025-06-13 13:00:00,1.35347,1.35428,1.35164,1.35419,5981
2025-06-13 14:00:00,1.35404,1.35758,1.35385,1.35751,6426
2025-06-13 15:00:00,1.35752,1.3603,1.35734,1.35922,6032
2025-06-13 16:00:00,1.35921,1.36011,1.35904,1.35947,4073
2025-06-13 17:00:00,1.35946,1.35946,1.35734,1.35832,4157
2025-06-13 18:00:00,1.35833,1.35861,1.35598,1.35625,4954
2025-06-13 19:00:00,1.35624,1.35714,1.35586,1.35707,3985
2025-06-13 20:00:00,1.35705,1.35709,1.35608,1.35629,2152
2025-06-15 21:00:00,1.35506,1.35578,1.35362,1.35396,1047
2025-06-15 22:00:00,1.35447,1.35611,1.35339,1.35562,3536
2025-06-15 23:00:00,1.35571,1.35573,1.3541,1.35486,3496
2025-06-16 00:00:00,1.35487,1.35557,1.35435,1.35497,3495
2025-06-16 01:00:00,1.35493,1.35582,1.35452,1.35474,3829
2025-06-16 02:00:00,1.35476,1.35533,1.3542,1.35426,2817
2025-06-16 03:00:00,1.35425,1.35475,1.35346,1.35363,2893
2025-06-16 04:00:00,1.35362,1.35482,1.35361,1.35472,2889
2025-06-16 05:00:00,1.35479,1.35742,1.35479,1.3571,3916
2025-06-16 06:00:00,1.35709,1.35905,1.3558,1.35862,5710
2025-06-16 07:00:00,1.35857,1.35925,1.3578,1.35842,6378
2025-06-16 08:00:00,1.35843,1.35894,1.3577,1.35788,4957
2025-06-16 09:00:00,1.35789,1.35909,1.35778,1.35858,4243
2025-06-16 10:00:00,1.35856,1.35881,1.35757,1.35807,4274
2025-06-16 11:00:00,1.35804,1.35909,1.35764,1.35777,4267
2025-06-16 12:00:00,1.35776,1.35843,1.35738,1.35825,5739
2025-06-16 13:00:00,1.35826,1.36148,1.35826,1.36115,7333
2025-06-16 14:00:00,1.36117,1.36222,1.35945,1.35961,8315
2025-06-16 15:00:00,1.35963,1.35997,1.35892,1.35974,5672
2025-06-16 16:00:00,1.35981,1.36089,1.35956,1.36087,4438
2025-06-16 17:00:00,1.36085,1.36109,1.3592,1.35964,3798
2025-06-16 18:00:00,1.35961,1.35999,1.35941,1.35964,3956
2025-06-16 19:00:00,1.35965,1.35965,1.35737,1.3574,3457
2025-06-16 20:00:00,1.3574,1.35833,1.35724,1.35804,1332
2025-06-16 21:00:00,1.35732,1.35787,1.35618,1.35732,1610
2025-06-16 22:00:00,1.3574,1.35782,1.35686,1.35737,3712
2025-06-16 23:00:00,1.35739,1.35797,1.35633,1.35681,2521
2025-06-17 00:00:00,1.35683,1.35683,1.35578,1.35671,4226
2025-06-17 01:00:00,1.35674,1.35757,1.35664,1.35682,2975
2025-06-17 02:00:00,1.35685,1.35715,1.35589,1.35697,3595
2025-06-17 03:00:00,1.35698,1.35761,1.35668,1.35739,3705
2025-06-17 04:00:00,1.35736,1.35793,1.35715,1.3573,3083
2025-06-17 05:00:00,1.35732,1.35786,1.35653,1.35689,3266
2025-06-17 06:00:00,1.35684,1.35776,1.35602,1.35624,5009
2025-06-17 07:00:00,1.35625,1.35739,1.35537,1.35654,5458
2025-06-17 08:00:00,1.35654,1.35667,1.35483,1.35483,4808
2025-06-17 09:00:00,1.3548,1.35587,1.35416,1.35442,4756
2025-06-17 10:00:00,1.35441,1.35636,1.35429,1.35586,3928
2025-06-17 11:00:00,1.35583,1.35715,1.35557,1.35617,4165
2025-06-17 12:00:00,1.35619,1.35736,1.35471,1.35477,6583
2025-06-17 13:00:00,1.35481,1.35648,1.35434,1.35439,6800
2025-06-17 14:00:00,1.35437,1.35452,1.34958,1.35124,8284
2025-06-17 15:00:00,1.35121,1.35187,1.34978,1.35141,6602
2025-06-17 16:00:00,1.3514,1.35167,1.34665,1.34715,6060
2025-06-17 17:00:00,1.34716,1.34746,1.34339,1.34454,6990
2025-06-17 18:00:00,1.34453,1.34479,1.34273,1.34283,6352
2025-06-17 19:00:00,1.34282,1.34374,1.34228,1.34261,5358
2025-06-17 20:00:00,1.3426,1.34296,1.3415,1.34271,1691
2025-06-17 21:00:00,1.34198,1.34346,1.34174,1.3423,1075
2025-06-17 22:00:00,1.34254,1.3434,1.34168,1.3424,2728
2025-06-17 23:00:00,1.34245,1.34317,1.34224,1.34288,2558
2025-06-18 00:00:00,1.34283,1.34383,1.34281,1.34314,6101
2025-06-18 01:00:00,1.34315,1.34403,1.34263,1.34382,5418
2025-06-18 02:00:00,1.34375,1.34392,1.34304,1.34361,4262
2025-06-18 03:00:00,1.3436,1.34465,1.34341,1.34386,3361
2025-06-18 04:00:00,1.34382,1.34475,1.34359,1.34438,3239
2025-06-18 05:00:00,1.34436,1.34495,1.34378,1.34444,3973
2025-06-18 06:00:00,1.34431,1.34667,1.34401,1.34632,5703
2025-06-18 07:00:00,1.34631,1.34768,1.34542,1.3459,5576
2025-06-18 08:00:00,1.34587,1.34662,1.34484,1.34531,4547
2025-06-18 09:00:00,1.3453,1.34682,1.34497,1.34641,4169
2025-06-18 10:00:00,1.34639,1.34685,1.34397,1.34412,4076
2025-06-18 11:00:00,1.34413,1.34554,1.3438,1.34508,4317
2025-06-18 12:00:00,1.34509,1.34642,1.34433,1.34472,5282
2025-06-18 13:00:00,1.34471,1.34553,1.34351,1.34412,6258
2025-06-18 14:00:00,1.34408,1.3473,1.34379,1.34521,9680
2025-06-18 15:00:00,1.34521,1.34738,1.34494,1.3469,6037
2025-06-18 16:00:00,1.34693,1.34755,1.34556,1.3457,5079
2025-06-18 17:00:00,1.34567,1.34619,1.34336,1.34372,4822
2025-06-18 18:00:00,1.34378,1.34764,1.34105,1.34152,12754
2025-06-18 19:00:00,1.34157,1.34261,1.34004,1.34099,9864
2025-06-18 20:00:00,1.34088,1.34212,1.34076,1.34175,1735
2025-06-18 21:00:00,1.3419,1.3423,1.34087,1.34214,2948
2025-06-18 22:00:00,1.34216,1.34277,1.34161,1.34211,2737
2025-06-18 23:00:00,1.34213,1.34234,1.34109,1.3414,3202
2025-06-19 00:00:00,1.34142,1.34174,1.3408,1.34152,4722
2025-06-19 01:00:00,1.34153,1.34157,1.33936,1.33944,6584
2025-06-19 02:00:00,1.33943,1.34003,1.3387,1.33962,4396
2025-06-19 03:00:00,1.33965,1.34102,1.3395,1.34077,3864
2025-06-19 04:00:00,1.34076,1.34116,1.34043,1.34112,3528
2025-06-19 05:00:00,1.34114,1.34114,1.33898,1.33949,4431
2025-06-19 06:00:00,1.33947,1.34078,1.33825,1.34067,4861
2025-06-19 07:00:00,1.34065,1.34174,1.34013,1.34021,5337
2025-06-19 08:00:00,1.34023,1.34284,1.33975,1.34274,5606
2025-06-19 09:00:00,1.34275,1.34342,1.34173,1.34212,4786
